Id,Predicted
26172,0.5127403851318895
26173,0.29147986262204184
26174,0.25200352799450637
26175,0.1432080216520032
26176,0.18322169673614042
26177,0.4423628285718605
26178,0.14143760858372273
26179,0.9841606180667877
26180,0.9164160487104338
26181,0.37137016101513975
26182,0.2345407596595638
26183,0.280466149893155
26184,0.4744760667993909
26185,0.3321118968827268
26186,0.3919371709277876
26187,0.33691399112762016
26188,0.43457416401893834
26189,0.341212194336133
26190,0.37466649267947033
26191,0.48065692738456534
26192,0.9605940332612157
26193,0.3728395546643507
26194,0.29272087650444023
26195,0.19452624750548803
26196,0.41177440686864564
26197,0.325333114510093
26198,0.8532529218580089
26199,0.9418214666172016
26200,0.23043831524110295
26201,0.33406002203571755
26202,0.769403451117336
26203,0.1398828822341338
26204,0.8965079906186223
26205,0.4725344199835716
26206,0.1769526285299218
26207,0.3576070228100994
26208,0.2570621673206397
26209,0.1818924484799222
26210,0.1719735365250088
26211,0.1843867121683863
26212,0.3690963056345725
26213,0.18828691254005875
26214,0.3468211698202175
26215,0.47548125641724137
26216,0.5182719336094576
26217,0.32019436856217226
26218,0.18666599875565307
26219,0.12994833329721545
26220,0.164072789805476
26221,0.23542918033711568
26222,0.08720340275298921
26223,0.11409851527723201
26224,0.2295310722988891
26225,0.21082988278993814
26226,0.1803256987337864
26227,0.4226735330012241
26228,0.19821241276184454
26229,0.47769170967579055
26230,0.22056755731619507
26231,0.6808749337649587
26232,0.3209691046160139
26233,0.7308081676279023
26234,0.6226454813111231
26235,0.5151433017278337
26236,0.23904699201653076
26237,0.906055775977344
26238,0.8893116005817954
26239,0.4052145768030122
26240,0.21970522855744878
26241,0.2806198883982256
26242,0.32581307573975293
26243,0.37413953332547456
26244,0.24764911029780035
26245,0.1268228259323329
26246,0.31985080784316955
26247,0.29490617261425467
26248,0.27029586422318036
26249,0.31618002507794307
26250,0.5350250919415049
26251,0.31814910259456625
26252,0.49729967610063797
26253,0.353471285191356
26254,0.9686055082918115
26255,0.3052330528864394
26256,0.19775225776400895
26257,0.06838303687794171
26258,0.3874685055801187
26259,0.22094079061491168
26260,0.8905683754780802
26261,0.14731314308368976
26262,0.23598149238430066
26263,0.6843244110024487
26264,0.2838703478943474
26265,0.24286724840772828
26266,0.1855299072574573
26267,0.20582714782294423
26268,0.9599668367094808
26269,0.09849769179101146
26270,0.4230554708489286
26271,0.837501415122635
26272,0.37477935101252147
26273,0.43950511627254873
26274,0.7478841848053737
26275,0.4802468180860792
26276,0.513377142704488
26277,0.07560316918467444
26278,0.4075822717914889
26279,0.16895119780778348
26280,0.605038862820487
26281,0.5032033722226292
26282,0.9814242876978481
26283,0.2232027322262804
26284,0.2406154442948486
26285,0.312336045030861
26286,0.2120184020343106
26287,0.1673764073403138
26288,0.26103497805145426
26289,0.3892542595269308
26290,0.6792445044204998
26291,0.2634202446690067
26292,0.9605230939388275
26293,0.2451858985424042
26294,0.1599153595899846
26295,0.16036983955315148
26296,0.4763345290452861
26297,0.6137351627316618
26298,0.2806819535981432
26299,0.20463981899763561
26300,0.9193192302731936
26301,0.33233430672094294
26302,0.9677182357423151
26303,0.9643813878481831
26304,0.687060803438699
26305,0.23518593262898796
26306,0.17570055753886693
26307,0.3448345655711858
26308,0.5027518638702577
26309,0.9082583047633752
26310,0.23961436215566453
26311,0.09966862111565132
26312,0.3311422511849057
26313,0.2484792440818479
26314,0.8667170226573944
26315,0.29022116624074246
26316,0.22943215031453223
26317,0.9154697775840759
26318,0.261100216102949
26319,0.4504232354632552
26320,0.16976514967748335
26321,0.20947576001410245
26322,0.7844370047404945
26323,0.14423401901803845
26324,0.5131377603093976
26325,0.21186268212072085
26326,0.12953777929985516
26327,0.4175003725147972
26328,0.18656603903121238
26329,0.3159231409250469
26330,0.3237981023395352
26331,0.36270998480090233
26332,0.8370729401766085
26333,0.387752250460907
26334,0.28533353897854924
26335,0.2688671251989546
26336,0.3880996327516232
26337,0.4731865337184051
26338,0.34805233010562
26339,0.15913879182387292
26340,0.9895042875012516
26341,0.30016277240635847
26342,0.1982051596025855
26343,0.2025032266064609
26344,0.2334944210817835
26345,0.5354889143285849
26346,0.4135170767529369
26347,0.2746724544779504
26348,0.33648225706150203
26349,0.36487320893928654
26350,0.3220722364642549
26351,0.43927304138773804
26352,0.6836827105059351
26353,0.9163739098875145
26354,0.22455999278878358
26355,0.3366427586287667
26356,0.34044105905598543
26357,0.963216512720269
26358,0.3187767767803938
26359,0.3924391814011404
26360,0.44952214989837225
26361,0.20855344368097783
26362,0.37288187813915996
26363,0.43192198750649713
26364,0.4932923952765025
26365,0.964726827295203
26366,0.38479565366685964
26367,0.3151756193850344
26368,0.09962940389787601
26369,0.5885530232885843
26370,0.21694700165853806
26371,0.625254919268644
26372,0.384814173358429
26373,0.15647579682871232
26374,0.24991918211392494
26375,0.9200300283362661
26376,0.23627910780866648
26377,0.6178605876701437
26378,0.2782394176000319
26379,0.1102222232797891
26380,0.4115016847458626
26381,0.2554462815094237
26382,0.29904964195691963
26383,0.9898307919502258
26384,0.9755123209953308
26385,0.3276191445383274
26386,0.8265646568934122
26387,0.38853815305340456
26388,0.2905066299620458
26389,0.5432351122457645
26390,0.6898785852529651
26391,0.23300514017351368
26392,0.45431888871156073
26393,0.9033267479950753
26394,0.3099324235438667
26395,0.7524185289801372
26396,0.3629302762237927
26397,0.18192791361862665
26398,0.5477672456717271
26399,0.9735439670085907
26400,0.0988459188533918
26401,0.4385771195232083
26402,0.123372052521033
26403,0.22416112423801615
26404,0.43847085281511067
26405,0.3339411162980539
26406,0.12753702558471577
26407,0.3146115057244607
26408,0.9630284094258952
26409,0.2118069112996857
26410,0.9920080304145813
26411,0.49410898745275833
26412,0.3319309341768625
26413,0.3608058830362889
26414,0.5651071933224047
26415,0.13820623736874554
26416,0.14486397656292255
26417,0.22473678870515518
26418,0.33378081974847024
26419,0.525635326630693
26420,0.2971693840666763
26421,0.3791777215011189
26422,0.2872322304007192
26423,0.32099028953577613
26424,0.33042417248286815
26425,0.3178444335399216
26426,0.36495723644289857
26427,0.8770461465941091
26428,0.9598269665241241
26429,0.3842273298422223
26430,0.6314324517551009
26431,0.2370789594328574
26432,0.19576339165953932
26433,0.9304508617271077
26434,0.9294674160679937
26435,0.4165062619022111
26436,0.2717717887013015
26437,0.7207517167709874
26438,0.371890626702977
26439,0.3534896340461604
26440,0.10275922284028044
26441,0.20942124037014376
26442,0.22988534733225485
26443,0.21733070190159592
26444,0.24591595426741647
26445,0.255391645911101
26446,0.3804912174234915
26447,0.1910342825670969
26448,0.3952555061419427
26449,0.15024858052626117
26450,0.3158620434950913
26451,0.4759834841336217
26452,0.22772819296045138
26453,0.3589133348479824
26454,0.9576391830643773
26455,0.6877526761328163
26456,0.6366137375552536
26457,0.27427047990263487
26458,0.9707947826385498
26459,0.35101385915004496
26460,0.28065803567432424
26461,0.37399267860154745
26462,0.36876936156727086
26463,0.6208182895448742
26464,0.2851137131469302
26465,0.6456661838425805
26466,0.9909848570823669
26467,0.22821395239363895
26468,0.19245183886353945
26469,0.38429246022975805
26470,0.2392433127956295
26471,0.4026312719694639
26472,0.27990117155159555
26473,0.30641302708721674
26474,0.5018519201222437
26475,0.29985483805623914
26476,0.8842853062679252
26477,0.178418293556679
26478,0.45993507418968427
26479,0.164734816098479
26480,0.14238053724148925
26481,0.12238114468930297
26482,0.3794174599786812
26483,0.9055642217097464
26484,0.5099655895326214
26485,0.4103033310399159
26486,0.18312117170033898
26487,0.33670170758109685
26488,0.501820482507062
26489,0.14007063276204246
26490,0.8863027989492241
26491,0.14659675234065597
26492,0.23241379318487676
26493,0.26124739226473953
26494,0.42092666294228753
26495,0.23380547533751309
26496,0.3758903985544101
26497,0.6169486713098797
26498,0.23091462481071148
26499,0.2716198485542861
26500,0.44737470548479064
26501,0.19913566372282154
26502,0.2644498589291075
26503,0.3815444063356853
26504,0.17892795828575675
26505,0.44996533359784807
26506,0.995936244726181
26507,0.9493505863009215
26508,0.9822764098644257
26509,0.26206717188048295
26510,0.5097428213528802
26511,0.9888704566160837
26512,0.2277263963294553
26513,0.24525580213463977
26514,0.2960199189744646
26515,0.40016481415285554
26516,0.3563738166957371
26517,0.28264334320319495
26518,0.3649862334680736
26519,0.23481483681746584
26520,0.4446577224832886
26521,0.47254210781028244
26522,0.3619998575735812
26523,0.24677601950075267
26524,0.20151413526118697
26525,0.19422468044781568
26526,0.6369005906581879
26527,0.2934438720917195
26528,0.3446695717344831
26529,0.3523142301467622
26530,0.9725450931655036
26531,0.4172890415959001
26532,0.9962773025035858
26533,0.8501189017295838
26534,0.36634593990477665
26535,0.349484080898921
26536,0.2501605266813073
26537,0.7786335412643604
26538,0.21930727955391965
26539,0.28165183366087126
26540,0.4087265229225159
26541,0.9468912541866302
26542,0.17785859958729122
26543,0.2042324867487747
26544,0.8670030702568756
26545,0.7262577445258773
26546,0.5795426464381268
26547,0.6125517660223061
26548,0.3674752753887254
26549,0.13651380865185458
26550,0.3210237745940306
26551,0.34904194491552376
26552,0.3327803376667694
26553,0.6193357019050267
26554,0.39974936616909484
26555,0.22324458028130773
26556,0.20377646467392718
26557,0.7292447171006403
26558,0.987300420999527
26559,0.9752174748237249
26560,0.42242897014258796
26561,0.21574329124484243
26562,0.21071194883725658
26563,0.22444026810589018
26564,0.4533031052353961
26565,0.46568801608312294
26566,0.39348633856950443
26567,0.6787456520333688
26568,0.9835214018821716
26569,0.3881395962456516
26570,0.270062125820032
26571,0.5997426748700903
26572,0.8032467106928813
26573,0.2663770479768848
26574,0.9948447942733765
26575,0.44961828852305274
26576,0.24293464739643383
26577,0.2131379136443138
26578,0.9215766096115112
26579,0.7594360925451147
26580,0.3259515032676019
26581,0.8791266304935201
26582,0.10241959430778251
26583,0.1454461753809943
26584,0.0642904467209871
26585,0.6696743329782853
26586,0.9819550314149021
26587,0.3489790927844001
26588,0.17448118120806666
26589,0.34234501908871495
26590,0.31733547878540114
26591,0.19995853592245938
26592,0.640168306840943
26593,0.4820522014238843
26594,0.2144767660737668
26595,0.17156389712435793
26596,0.2561502486015183
26597,0.15946801351151985
26598,0.22234667742184208
26599,0.3909879814742867
26600,0.41706951691009725
26601,0.9940980672836304
26602,0.276230328791748
26603,0.2292244035256124
26604,0.7268688876936151
26605,0.185296679902812
26606,0.18627986173872768
26607,0.2188574885712664
26608,0.22937341476506534
26609,0.31439232196569483
26610,0.8261875975131989
26611,0.45201790886047555
26612,0.2648091852619514
26613,0.9603130035731906
26614,0.2683979049582849
26615,0.94813047911731
26616,0.8613228829521299
26617,0.13581950479302124
26618,0.4716384411409032
26619,0.17025887782614163
26620,0.5917745004489898
26621,0.2972732615465281
26622,0.33354791879340195
26623,0.9124389847913091
26624,0.39214181825453076
26625,0.3812350287382893
26626,0.29960695835216505
26627,0.16015742253160892
26628,0.4218529271672059
26629,0.34459964523054487
26630,0.2675029131169411
26631,0.7239942242455772
26632,0.9615198838169506
26633,0.23987504794291742
26634,0.3438352067872632
26635,0.1401954219880948
26636,0.22426314117115104
26637,0.29689342010177566
26638,0.4251176910962377
26639,0.27160641356176685
26640,0.8543949513631075
26641,0.36478045342587634
26642,0.2759706778042169
26643,0.8400280658604841
26644,0.516339359283693
26645,0.9805069665882469
26646,0.776311137577395
26647,0.9750918698310852
26648,0.5076033760095255
26649,0.30155453949419847
26650,0.698020152149525
26651,0.7998535463098949
26652,0.8606870417935507
26653,0.6031002833189458
26654,0.9782149781813845
26655,0.5907506211312393
26656,0.9627695248766506
26657,0.9183103197011088
26658,0.21241581707700588
26659,0.16050424544576317
26660,0.593133201906301
26661,0.2931328967202619
26662,0.822842834181022
26663,0.6690645493140981
26664,0.11951141093851883
26665,0.2938595112912826
26666,0.4898262403513256
26667,0.4181444089003664
26668,0.46082215567074164
26669,0.16873238348889277
26670,0.9939811674753825
26671,0.3982937709004055
26672,0.4187444904589196
26673,0.31827927999911243
26674,0.314909944810444
26675,0.9536676812171936
26676,0.35107880475587006
26677,0.2573827585169992
26678,0.33136222650130487
26679,0.9937913715839386
26680,0.33321503384354034
26681,0.27051072477515326
26682,0.5553375216357768
26683,0.2729418214145641
26684,0.0881874680520291
26685,0.6278586705435656
26686,0.4645046876777602
26687,0.3980298890869515
26688,0.2522642968595498
26689,0.2957962808875749
26690,0.28820023787546645
26691,0.9862337708473206
26692,0.41387152272887273
26693,0.9671613478660583
26694,0.9607760288498619
26695,0.5374243558737144
26696,0.3625140858396181
26697,0.15810997336672028
26698,0.3148677050223637
26699,0.9630469871651043
26700,0.712570150065807
26701,0.6574566342826964
26702,0.6599200339653419
26703,0.17789482344005716
26704,0.329658124339651
26705,0.4028712562040738
26706,0.2701026000359925
26707,0.3907133788274262
26708,0.3364283161841698
26709,0.35691145153354453
26710,0.4000598056186122
26711,0.20239401553610048
26712,0.37151742026646073
26713,0.10792275772753511
26714,0.30544089537600894
26715,0.36826307224868926
26716,0.4226919695830266
26717,0.5326352193971302
26718,0.1717994075561639
26719,0.9251467955112458
26720,0.23459815722563057
26721,0.23641156541080274
26722,0.24804376242429013
26723,0.7568606005641147
26724,0.2754139498343714
26725,0.5324403525157821
26726,0.1773879318657457
26727,0.2005738440402641
26728,0.12884055101961497
26729,0.6463868483919694
26730,0.7620709519549737
26731,0.9555173356071291
26732,0.3008821208151704
26733,0.3899499388649491
26734,0.8361593445592999
26735,0.15430397456068018
26736,0.3122824573156409
26737,0.24521844403528772
26738,0.24661517897441954
26739,0.4215592964171711
26740,0.49705445465737275
26741,0.8392164742946888
26742,0.527256003250723
26743,0.37543800566943886
26744,0.27582583854377796
26745,0.21666326681676693
26746,0.2872131945196128
26747,0.147269640445246
26748,0.5211777186656777
26749,0.3493994124994454
26750,0.5003264392353028
26751,0.29722259118737004
26752,0.18828396061907438
26753,0.4002858146255628
26754,0.45878782726958744
26755,0.9891445636749268
26756,0.11877282871772753
26757,0.18717538922853816
26758,0.4497235607390029
26759,0.13635556532455867
26760,0.9306604292462464
26761,0.32091783364319876
26762,0.36327668404352464
26763,0.7082314829901364
26764,0.8377137193378541
26765,0.20415331973165302
26766,0.9514259171225807
26767,0.9543166938162786
26768,0.4275979767689617
26769,0.8131928387822844
26770,0.212171553202592
26771,0.748610216497027
26772,0.5525762318247243
26773,0.2858291545818592
26774,0.2040117914147943
26775,0.21507535449969975
26776,0.19994487493393748
