Id,Predicted
26171,0.9303845744929728
26172,0.49921949866886234
26173,0.19635522464850907
26174,0.17177829614822837
26175,0.0955414858724347
26176,0.14236736436119005
26177,0.5793373375461885
26178,0.09457902007216525
26179,0.9894211345178331
26180,0.9441636000402632
26181,0.556372940273751
26182,0.1585227166681725
26183,0.22602369020003785
26184,0.6116160907461291
26185,0.22566530535186705
26186,0.5931808217091897
26187,0.3439564864284121
26188,0.3039291295775785
26189,0.38026242230735313
26190,0.36224794240048835
26191,0.4620943458589737
26192,0.9737160886433173
26193,0.40113143468456275
26194,0.19836568628603582
26195,0.12984104990504894
26196,0.2804466775683306
26197,0.21826530085356677
26198,0.89832810061539
26199,0.9611858378551309
26200,0.1567383898924122
26201,0.24192699835668477
26202,0.8443976644905593
26203,0.09349083947934123
26204,0.930953368176251
26205,0.3385909292847337
26206,0.1181781491931274
26207,0.24015458000046977
26208,0.19771563924343816
26209,0.1223506676034578
26210,0.11486502702416647
26211,0.12308426221044477
26212,0.24653574582970406
26213,0.12586264133728756
26214,0.360770911292229
26215,0.5890233867871232
26216,0.6302303729121135
26217,0.3882218503022202
26218,0.12506299468708898
26219,0.0872930682946901
26220,0.11305102413679552
26221,0.15882166697966688
26222,0.05950823000416025
26223,0.07612431558880838
26224,0.166570082264855
26225,0.14755926201546601
26226,0.13572599235801036
26227,0.36379683254589595
26228,0.13366607579908701
26229,0.3329931297493437
26230,0.15050524365371806
26231,0.7838096445785206
26232,0.2363083657088935
26233,0.820438840302902
26234,0.581175080403455
26235,0.6748336346147625
26236,0.15985962821165986
26237,0.9373165228336089
26238,0.9243752932952122
26239,0.2745701113815634
26240,0.1469048285453066
26241,0.18735911225882043
26242,0.3899609740599513
26243,0.40024323682262514
26244,0.18341046546675313
26245,0.08468536282783168
26246,0.21329101328620628
26247,0.19726002349088498
26248,0.2170657078285161
26249,0.37422998915010636
26250,0.6827890512877794
26251,0.2150423169798111
26252,0.332136283744447
26253,0.33558701521780737
26254,0.9790365827639121
26255,0.36929104467470303
26256,0.13550299479004943
26257,0.045639475138216846
26258,0.5341735558776407
26259,0.1664149132710244
26260,0.9265562155986569
26261,0.09855142555315168
26262,0.15772002095373872
26263,0.7861461752417315
26264,0.2637949586939122
26265,0.16256432578249014
26266,0.12397050616952428
26267,0.15081655194197055
26268,0.9728141781274252
26269,0.0657309077629569
26270,0.6110809173512863
26271,0.8904885942602982
26272,0.28736136486245295
26273,0.32753570481189204
26274,0.8273403999451019
26275,0.32089103320403395
26276,0.6322287588695663
26277,0.0504378319505966
26278,0.40139487723701794
26279,0.11377948482953587
26280,0.7286175173408097
26281,0.414994554925256
26282,0.9875900603149838
26283,0.16872331147883826
26284,0.16375633357047562
26285,0.2120772908613471
26286,0.14412690733952385
26287,0.1124659823494847
26288,0.17446469979901147
26289,0.49384733199688186
26290,0.7845272064070802
26291,0.1766805947759096
26292,0.9736718362605732
26293,0.16378644085089852
26294,0.10665675541662491
26295,0.16008553410586807
26296,0.31893701685595666
26297,0.48846537893867376
26298,0.21189896272407385
26299,0.15850194520631597
26300,0.9461248978594451
26301,0.22459769759888012
26302,0.9781000792420717
26303,0.976219795847261
26304,0.7389045534902022
26305,0.15737588069145989
26306,0.11926928826708096
26307,0.32170108592343877
26308,0.532577267742922
26309,0.9361789919593851
26310,0.24689659142786816
26311,0.06647480014072737
26312,0.3126121144543721
26313,0.17596402415348186
26314,0.9110898350685844
26315,0.19655875928754427
26316,0.30992800909352464
26317,0.9433448530069489
26318,0.17455650972067135
26319,0.34394083687323335
26320,0.11392792972924311
26321,0.14016679629528064
26322,0.8553694504996062
26323,0.09617670033907326
26324,0.3627059163368516
26325,0.14133609844095557
26326,0.0931895308013944
26327,0.283413207186405
26328,0.13345413867405864
26329,0.21163283583540016
26330,0.21899155404625462
26331,0.24693008904857638
26332,0.8910956495943149
26333,0.5884945299545589
26334,0.4896562240198143
26335,0.26133663069028074
26336,0.34643976449010233
26337,0.5111463968447132
26338,0.2651252664368175
26339,0.10992499137959665
26340,0.9929753926167738
26341,0.20093164956568596
26342,0.13271749406244976
26343,0.13519679056837333
26344,0.16535515324129216
26345,0.39480448146786906
26346,0.2979018378399751
26347,0.19759140038516118
26348,0.22667134654111068
26349,0.24421313539991593
26350,0.32034928262199397
26351,0.4705926421373821
26352,0.7411524206792586
26353,0.9435822405019305
26354,0.1512123395556681
26355,0.2406599506380492
26356,0.2294744328435976
26357,0.9754473568585635
26358,0.2208910088166235
26359,0.26550213185702065
26360,0.3250348988359644
26361,0.1392757287582077
26362,0.250008621788851
26363,0.39685736652914416
26364,0.3662917386127806
26365,0.9764782902758323
26366,0.40912260043356935
26367,0.22783804251195824
26368,0.06653217164510486
26369,0.7179482565495655
26370,0.14573201358140822
26371,0.7467376829359478
26372,0.4658615624172943
26373,0.10456737329657047
26374,0.17591019184266868
26375,0.9465018360086251
26376,0.18613129186581834
26377,0.7312690201582605
26378,0.28796242300695857
26379,0.0735996338712518
26380,0.29108831852089667
26381,0.19535153887432632
26382,0.497415522843093
26383,0.9932145870701831
26384,0.9836421008474637
26385,0.21903826906787838
26386,0.8843215677753594
26387,0.2651665874478
26388,0.2809778660823343
26389,0.685632372033823
26390,0.7930860925507801
26391,0.15674033515115401
26392,0.3038325941225794
26393,0.9342909618668314
26394,0.2071870017558988
26395,0.833941306182016
26396,0.243059094735917
26397,0.12189888767394257
26398,0.438732908186626
26399,0.9823037112811654
26400,0.06599781358897452
26401,0.29761480568159765
26402,0.08564181632029365
26403,0.15721725190909627
26404,0.3024987251543912
26405,0.24415690251545571
26406,0.0851429914940922
26407,0.22157497506735904
26408,0.9753098468165765
26409,0.1476546964514456
26410,0.9946469453239885
26411,0.5837414393347523
26412,0.23124967571295565
26413,0.2435819142743538
26414,0.6831707587495733
26415,0.09240139647079798
26416,0.09715430340234706
26417,0.1555218470251538
26418,0.22315359218400713
26419,0.6830504868972372
26420,0.2269336073375844
26421,0.25537228697721587
26422,0.3615499725442744
26423,0.24673532909703466
26424,0.2593783005544618
26425,0.23809086100691057
26426,0.2628280835296775
26427,0.9172335830990752
26428,0.9732045216506658
26429,0.313410044831229
26430,0.7435657348331451
26431,0.1692212872424416
26432,0.13217700970211044
26433,0.9534256691037403
26434,0.9529682441314783
26435,0.49130588608945
26436,0.1882178730565955
26437,0.813592738637969
26438,0.25108851408869226
26439,0.48656974821721644
26440,0.06857225869951018
26441,0.1401821043611644
26442,0.19397233519986803
26443,0.14585563825334133
26444,0.17869784480279907
26445,0.17203532104484978
26446,0.26055797492866134
26447,0.1347438909062246
26448,0.5306554298104872
26449,0.10053520110782575
26450,0.21238770669917195
26451,0.4817639174558783
26452,0.15187668447347522
26453,0.24575830342189908
26454,0.9717401243929414
26455,0.7611327926592004
26456,0.7510282300883584
26457,0.18292274097057384
26458,0.9804585405571369
26459,0.26854141466750187
26460,0.18878117396135907
26461,0.2521246806536618
26462,0.25658497978147826
26463,0.5949480867213344
26464,0.3029504109808743
26465,0.701825161074458
26466,0.9939302916343339
26467,0.1533337412110269
26468,0.15275976360081325
26469,0.5290618075247906
26470,0.1595712182786321
26471,0.4070689385679134
26472,0.19190254426989625
26473,0.24086435008014437
26474,0.3392524191313759
26475,0.20814721350307153
26476,0.9213215618661086
26477,0.12467283045728021
26478,0.6105650219356781
26479,0.11054972703551047
26480,0.09549827492058903
26481,0.0816113738102598
26482,0.2548908533289375
26483,0.9364497989352838
26484,0.6482879796964607
26485,0.2807900024857697
26486,0.12223120399535418
26487,0.23861650178118796
26488,0.6297178008922204
26489,0.0934796004761339
26490,0.923992971258898
26491,0.09836023352405128
26492,0.15571993303317616
26493,0.18461243682371184
26494,0.5781542981717357
26495,0.17184759799614693
26496,0.43140215373169627
26497,0.6567967744594289
26498,0.20540350974988245
26499,0.1826608583500733
26500,0.6298921131824976
26501,0.15055835378412988
26502,0.1800633208307801
26503,0.26065697374503577
26504,0.12994175672180266
26505,0.46026627773163536
26506,0.9972824699231028
26507,0.9661391756580047
26508,0.988141996061425
26509,0.17533856704086473
26510,0.37976960330642967
26511,0.9925414780683569
26512,0.151976376747417
26513,0.16468293135208592
26514,0.19825555405563364
26515,0.26766919198633937
26516,0.35903496400857476
26517,0.19043758469240427
26518,0.24995662832351975
26519,0.1796368655647886
26520,0.600226850426005
26521,0.5793485020524433
26522,0.29670542865598726
26523,0.16699084331508776
26524,0.13592850918597954
26525,0.13040556443580661
26526,0.7576523477137865
26527,0.1961808509490324
26528,0.4753676711444679
26529,0.25738136587512966
26530,0.9774126913812718
26531,0.39973114939582993
26532,0.9975025989680661
26533,0.9000488381518803
26534,0.2473146002772454
26535,0.28429539473196724
26536,0.16750304237543412
26537,0.8523140571891608
26538,0.15622921615923316
26539,0.2334870648715263
26540,0.2750458031940944
26541,0.9644443438441779
26542,0.11943420059069275
26543,0.13691317754491078
26544,0.9103144912633491
26545,0.8163469708075461
26546,0.7167180744786328
26547,0.7349052418412647
26548,0.24547097057187073
26549,0.09121509452342232
26550,0.38291914797693033
26551,0.2373673477139603
26552,0.22250331877252938
26553,0.49063442598849266
26554,0.27206100587547594
26555,0.16086356565122303
26556,0.14537536709783241
26557,0.8192509105664478
26558,0.9912209806558594
26559,0.9831969213203596
26560,0.5597402708201678
26561,0.14447778139906106
26562,0.14184218701319962
26563,0.2034477519855422
26564,0.5918986108703562
26565,0.3243708749793209
26566,0.26417759572700367
26567,0.7796888387173301
26568,0.988992668444761
26569,0.28195190150284993
26570,0.18063035169852873
26571,0.6912686040909509
26572,0.8609444591186758
26573,0.18771103785317092
26574,0.9965529492483483
26575,0.6167932388379648
26576,0.1774717879223404
26577,0.2554780089279347
26578,0.9475626165347112
26579,0.8370433249157213
26580,0.2213032704572894
26581,0.9189650055970199
26582,0.06920664149712784
26583,0.09962464546271803
26584,0.04301888922147751
26585,0.717389015930607
26586,0.9879279359981382
26587,0.2518685526681006
26588,0.11654344076407734
26589,0.2501942035254429
26590,0.21537476524914298
26591,0.13349110645058518
26592,0.5459535300658587
26593,0.3686892473996352
26594,0.1432406010792457
26595,0.11472062611865246
26596,0.17094797321534205
26597,0.10657902250479973
26598,0.14877484589455792
26599,0.5494602125043614
26600,0.3996422722473234
26601,0.9960359561789707
26602,0.2061038610652167
26603,0.15290517436130105
26604,0.8178284279209405
26605,0.12433142752759296
26606,0.12423558887055107
26607,0.1463002471829395
26608,0.1562473937680043
26609,0.21444258511699174
26610,0.883421985697019
26611,0.5946945946108982
26612,0.17790376178024916
26613,0.9733823143736812
26614,0.17976887063807856
26615,0.9652071241781552
26616,0.9071259318997383
26617,0.09130364129939524
26618,0.5332679354042261
26619,0.11617398832387511
26620,0.6611657179067778
26621,0.21653342672553333
26622,0.23362763098595854
26623,0.9414918042674839
26624,0.2622332390156471
26625,0.30400954365008775
26626,0.19995063953975367
26627,0.10698864291272343
26628,0.40145581307633754
26629,0.23877943061703436
26630,0.2337928644817405
26631,0.8158537534619592
26632,0.9742272122802249
26633,0.2335721712854745
26634,0.2307953420152479
26635,0.09349915334537244
26636,0.1518931157596317
26637,0.1987800073661823
26638,0.4959929115040908
26639,0.20458913954025473
26640,0.9020203925067803
26641,0.24893354943767787
26642,0.18435913061435127
26643,0.5614610314637031
26644,0.6742900120008167
26645,0.9869924511007081
26646,0.8497270395516061
26647,0.9833614222001262
26648,0.5642513988246137
26649,0.216493173383016
26650,0.7978432022314207
26651,0.8238677451689606
26652,0.9071118311917425
26653,0.46175812163382246
26654,0.9854579901858531
26655,0.41803366421558524
26656,0.975141565263332
26657,0.9451522590298561
26658,0.1694713575199146
26659,0.1112123583674398
26660,0.3957719411526528
26661,0.20271551179898462
26662,0.881807069591924
26663,0.7004165854454981
26664,0.08007092425109151
26665,0.19630089325602007
26666,0.6592859403725614
26667,0.3275290397405259
26668,0.5645600244846357
26669,0.11586643115384965
26670,0.9959622058812966
26671,0.35535339111286474
26672,0.28424029856237404
26673,0.2135705307158103
26674,0.33768353355258646
26675,0.969057152335986
26676,0.27938169694344384
26677,0.19388930945315883
26678,0.3409439344555187
26679,0.9957962069709443
26680,0.22953775699546872
26681,0.20304852665791764
26682,0.7028698137464847
26683,0.18991743262679037
26684,0.058853621623528196
26685,0.6562838206151059
26686,0.4045303446025554
26687,0.3798374717242346
26688,0.16857567099167745
26689,0.20867263010975604
26690,0.2132217373966455
26691,0.9907730851715079
26692,0.3536614590368818
26693,0.9780946134338026
26694,0.9737091732400615
26695,0.41210870782759645
26696,0.25592009362239854
26697,0.10546686751345614
26698,0.21619736855040014
26699,0.6629002448844846
26700,0.7953863147580312
26701,0.767871227327
26702,0.735242430577442
26703,0.12173232375229691
26704,0.244477956539221
26705,0.27775366499725335
26706,0.1800881639450984
26707,0.28412204957098647
26708,0.24304971222167937
26709,0.3094237585586506
26710,0.27379759523985725
26711,0.1496269828005956
26712,0.25640155756431743
26713,0.0730771307328097
26714,0.45722742653842735
26715,0.2471504858219441
26716,0.30801931506656693
26717,0.6666685166619453
26718,0.11788867181518164
26719,0.9500733619134699
26720,0.16361568521046893
26721,0.17608918563553164
26722,0.1722170921467154
26723,0.8366879977894056
26724,0.2054307370738032
26725,0.6728877898892559
26726,0.11844295829165068
26727,0.13618431011206755
26728,0.09344119252567556
26729,0.7500208416573765
26730,0.7024013265311458
26731,0.9701397491223198
26732,0.41210537129567154
26733,0.33600104226985766
26734,0.8901579249316232
26735,0.10295584314780072
26736,0.21439548465528105
26737,0.16433898871918803
26738,0.16498214100729736
26739,0.6130234289152076
26740,0.538539213683915
26741,0.8685652215122784
26742,0.5505014721036954
26743,0.2606563852177178
26744,0.19638074539382044
26745,0.15849541313391688
26746,0.19878559952458863
26747,0.09921471984927711
26748,0.666845428597426
26749,0.26926336081032115
26750,0.3754692754836846
26751,0.37316426910066597
26752,0.12707437339932517
26753,0.34460015896646495
26754,0.35981700660442334
26755,0.9927465879589484
26756,0.07936681858519974
26757,0.12494461311428871
26758,0.6298450023890799
26759,0.09100381688674007
26760,0.9527683599990232
26761,0.29317015933062035
26762,0.243756396802561
26763,0.7972457413522323
26764,0.891626770448306
26765,0.13735346903048987
26766,0.9674400360442972
26767,0.9692771983990666
26768,0.4696003205741168
26769,0.8744897669106565
26770,0.1421835387374013
26771,0.8322972326522248
